29
416422
53.8096628531 59107
36.30734766428 42442
48.09530617584 38470
30.2818266212 68062
29.32656108998 109737
31.15136319449 151793
32.68314462798 217241
44.4112289467 244027
64.30624388727 271173
82.7760716013 307954
67.41108365992 311111
56.46136384812 280124
91.16662326156 256140
59.6700762735 305565
68.04838093977 312519
52.92742569345 263007
99.73452953849 258095
113.04247608192 199159
91.02283448027 172077
75.94678487858 154496
75.53991252269 168762
102.1762172662 218429
113.30601324889 252411
104.64648131322 266401
99.36349097983 333454
115.8338835269 367037
86.57762925427 416422
119.86359814198 398269
100.94289961217 359191
