32
1012500
7909 127340
6957 155460
4351 208990
5247 260750
5218 318110
4509 368920
5240 437620
4458 527950
5636 594860
5208 655330
3595 714660
6783 789750
3604 857350
20245 931620
14197 967370
14407 997580
13574 1006600
17006 1012500
14713 1003400
17344 991440
20681 964630
24597 934790
18555 906790
20422 878020
17809 861790
15572 852540
14184 831970
17394 835270
16151 835340
17947 845480
18744 836800
21277 822390
