21
1478240
90476 1130964
78890 1236525
140468 1373541
168162 1444772
149634 1464899
139627 1478240
141448 1465689
125301 1420880
141343 1360931
108805 1257307
106590 1166230
103319 1067458
82124 967497
84631 882971
79660 797879
66564 728270
65148 685408
78699 659228
51743 617195
53352 593000
39522 559839
