33
1729330
2492 1136420
3620 1293040
2589 1426510
10420 1538610
13672 1627500
6902 1686430
8653 1718730
6811 1729330
10766 1721590
18982 1669490
24888 1593060
46519 1501420
18567 1430420
61638 1324270
14134 1295700
10926 1262020
15003 1237030
18074 1204320
13846 1194400
10882 1182570
19172 1165200
16096 1137060
21236 1099280
14296 1065360
13997 1037760
14487 1021130
8685 1033790
12176 1066910
9978 1181750
7572 1361180
11079 1479680
17202 1550420
19427 1562280
