21
8214
1124 6202
1688 7748
2223 8214
2629 8020
1945 7024
1682 6538
1916 6150
1384 6120
1403 5740
1652 5314
1098 5014
896 4697
1123 4975
1125 4594
1041 4413
931 4214
720 4780
876 5010
1006 5131
983 5452
1092 5775
