29
305098
59190 167578
50902 197955
63491 214309
68533 188330
64698 154238
48121 118839
50261 106663
47272 94221
40132 103846
53871 153934
62712 170414
67038 146847
54694 121903
47026 105951
48737 129982
59007 126354
60111 121296
56716 107767
44006 86966
41374 97736
45231 90891
41870 89600
39530 115251
50294 168748
60598 219965
84405 250199
96655 260025
97366 305098
105012 300391
