35
26727
405 9244
387 9574
847 8847
930 7948
751 7215
1020 6829
1616 6333
1397 5468
1107 5004
1145 4858
969 4667
894 4681
622 4768
356 5101
195 5561
752 6024
239 5899
270 24003
400 26727
649 26547
405 21449
879 18230
165 14087
159 11632
95 9472
67 8005
41 8083
87 14006
75 12074
33 9674
34 8332
18 6741
40 5439
32 4840
104 5220
