20
14366
2989 14366
3966 11521
922 7895
2086 7312
766 6563
771 6099
338 6769
257 6503
172 4978
108 4393
193 4215
248 3852
259 2942
427 2439
255 2709
15 1987
0 2082
3 2192
0 1807
0 1888
