29
128403
19505 52480
28678 63510
17474 111766
33281 128403
39698 120324
36192 105953
46355 120782
41837 100225
26714 76876
43205 100706
30672 64974
19669 43118
15522 34739
19248 52764
20513 64449
35871 78395
25342 67108
20920 72354
24817 64262
19344 70304
19936 72465
15321 52776
14851 96048
13389 111676
15977 100690
9438 94321
7579 65589
6694 56528
10884 45345
