25
49102
8778 38000
5978 38936
8063 42595
8499 45497
17824 49102
12130 42860
5763 36565
10443 35728
8504 34455
11844 43179
12741 48416
7895 43958
14364 49080
13462 38411
11673 29977
8524 21875
5278 13126
1100 10384
1926 13606
2919 15373
1907 14400
1818 18021
1572 18843
2229 19826
1354 16683
