36
1953697
2995 1333262
2994 1330955
4492 1327553
26936 1304319
27611 1283914
28187 1048485
2228 1302235
4423 1323179
5704 1797785
5609 1674823
4952 1268966
7391 1218101
7334 1076338
7092 1215479
12163 1289341
11304 1280102
10296 994869
10472 1667300
23471 1953697
51886 1592697
60586 1085649
57038 1234439
56132 1280790
66910 1137767
99936 1382861
100620 919495
101504 850888
93150 1076611
83462 884114
77058 532901
60033 946263
79366 629199
72781 752776
54658 888434
48843 932959
48088 734039
