29
125698
111189 81756
125923 43346
108161 24268
34101 8909
38504 7085
59441 26209
36402 47380
50483 73091
81614 104420
91580 97303
103158 78326
81107 65304
61814 61085
77032 66851
81387 103238
104482 102182
127603 90631
128513 125698
114510 97091
86243 82128
75129 69173
83518 57910
128.3 48326
109.3 44635
93.7 32879
129.7 30161
87.2 21431
79.9 25826
76.2 30248
