36
9404
1861 9404
1278 7909
1391 6562
1105 6622
919 5816
1350 5331
961 5871
780 5032
954 5050
1314 5200
1212 4564
1128 4773
1373 5102
1266 5333
1328 4762
1600 4593
1222 3711
1146 3873
992 3221
1189 3849
1107 3568
981 3822
928 3810
1009 3237
1157 3066
995 3042
927 2963
875 3026
1012 4218
1091 3791
1168 5206
1345 5636
1392 5178
1249 4651
1044 4631
946 3993
