32
224362
29000 132741
25000 134509
32000 156957
39000 167765
34000 162544
33000 130921
31000 115282
26000 121301
28000 122735
27000 115204
20000 148085
18000 138047
32000 164554
19000 168993
20000 182105
47000 205930
65000 224362
63000 192107
62000 148017
51000 102654
15000 76807
19000 76799
20000 73913
20000 87214
24000 102500
34000 110700
37000 111664
34000 98019
35000 89583
25000 74852
23000 75573
24000 76510
