36
187345
0 187345
250 187218
382 186915
9392 182000
19536 168446
26049 149813
8977 141520
3201 146314
1700 153335
833 164084
1522 171984
1536 178951
1772 182974
1752 184474
1869 184866
1619 183868
1926 180933
1885 176544
2463 171500
4791 165425
7146 158085
6346 149782
6092 142872
7752 135225
7588 127883
7050 122443
7934 118994
7100 118400
6518 118300
6191 118777
5766 119472
5525 121235
4607 123189
4353 125140
3479 128159
4100 130151
