27
105135.41
71940 52824.36
127730 63262.2
66270 54244.23
23820 58999.78
59420 69818.6
62410 85627
84140 75240.88
57610 75470.75
92680 101382.44
4900 105135.41
79400 93423.68
143910 84716.2
192220 96611.72
22970 33859.58
0 16738.8
0 15675.86
4220 19882.23
39570 28122.21
34270 23452.01
420 16335.04
0 13936.21
0 10683.51
0 13007.92
0 17576.62
0 19301.84
0 13207.83
0 9499.56
