23
310230
74824 310230
75451 294011
68905 290729
60972 255006
59294 230959
40285 196820
28127 210863
24822 246987
41690 289266
52557 302443
54562 303152
57207 265692
61776 270314
63319 208829
51572 183107
40732 159143
36715 145292
29699 135395
40994 160371
34635 105176
24547 102025
22432 84309
26134 84983
