33
13850
394 9384
586 10980
710 12260
1010 13270
2082 13850
3257 13360
3968 11860
3889 9828
3499 7912
1990 6272
1876 6034
2009 5879
1961 5553
1950 5218
3210 4824
1361 2880
454 2492
874 3208
1189 3739
1653 3830
1838 3413
785.73 2644
665.71 3118
1120.71 3622
1801.55 3757
1334.45 3134
508.12 2858
503.85 3441
870.94 4224
843.28 4801
1130.32 5535
1215.04 6106
868 6712
