33
3.305
1553.14 0.629
1798.96 1.91
1539.21 2.033
1388.2 1.505
1382.71 0.958
998.54 0.899
1058.95 1.022
1226.97 0.82
1357.56 0.94
1557.99 3.305
2832.77 0.828
2464.78 1.143
2012.87 0.629
2082.14 0.712
2059.9 0.323
2120.24 0.925
3645.29 0.193
1846.56 0.429
1576.93 0.464
680.91 0.263
1467.2 0.79
1182.94 0.513
1546.62 0.423
670.38 1.588
104.76 0.759
349.26 0.708
232.69 0.891
166.03 0.856
370.86 0.742
314.56 0.669
955.26 0.68
687.04 0.66
1031.5 0.242
