"WGHMM-SOLEVIII-1982-2006-JENNINGS";0;0.3;0.6;0;1;0.3;0.7;1984;2006;"Medium";7.227;4.038;4.463;11544;0.432465946330327;0.349077543368181;0.219916528928702;0.262366722189232;0.331939764164347;0.410101176179255;0.548547685768752;0.830130146001802;1.13264789345507;52.9123377858274;0.333379824202643;21.0351663617855;27.7308429878552;42.2990204154751;56.5282794614419;70.0473361422043;80.5230750279195;83.1957534649015;5.72069605827444;0.0868292797321447;4.56342750851761;4.92980145816831;5.3889432889813;5.73269835502873;6.08444570389826;6.59612741152773;7.1188549441141
"WGMHSA-ANCHOBAYB-1986-2007-JENNINGS";0;0.5;0.9;0;1;0.01;0.4;1987;2006;"Medium";49.325;17.572;2.246;6173;0.381639146059554;0.300979410384165;0.21877888867307;0.251808821976688;0.30670382254122;0.361474662940694;0.459993842458558;0.673913180664705;1.07952869997316;274.274524387523;0.205904055519078;125.254106264101;182.084894568116;243.808079121032;289.519859655248;323.36112063935;345.575092910958;350.700282939794;26.1684738182861;0.112250848630868;19.1035184188454;21.1879717282707;24.2846917440714;26.6058428367574;28.3843163532938;30.7653190432706;33.8038506253962
"WGMHSA-MACKNEICES-1972-2007-JENNINGS";0;0.5;0.9;0;1;0.3;0.7;1972;2006;"Medium";842.739;361.262;472.652;8548;0.436267355962441;0.381868323892004;0.220180208766141;0.258912064602083;0.318574839931322;0.410742550411447;0.569021343964593;0.900622415056859;1.1383531245537;6272.02051197207;0.36365016536986;2469.50080914471;3110.39954294388;4874.56176861913;6719.17534741761;8544.24158172194;9906.86413111142;10284.306903027;684.069451325063;0.0632424632193019;564.147648316453;607.502139298049;656.866006855907;689.126743760511;715.915722774112;751.721376372879;779.160693540776
"WGMHSA-SARDPVIIIc-IXa-1978-2007-JENNINGS";0;0.3;0.6;0;1;0.01;0.4;1978;2006;"Medium";242.574;173.761;88.816;2565;0.303513834247704;0.205841406868168;0.217092725228068;0.232155599592434;0.259246209472843;0.292679978646487;0.341715885175338;0.448389913789189;0.813041960535286;2078.33785910236;0.152393615548296;934.772406273737;1531.22803730702;1939.09682560583;2165.7382918612;2336.061367749;2438.31099354158;2465.35814578683;157.701073119581;0.101248148684679;133.22636267633;138.183727580885;146.441806396128;155.035854860167;166.723596260958;195.939391710625;226.107339823368
"WGNPBW-BWHITNEA-1980-2007-JENNINGS";0;0.5;0.9;0;1;0.3;0.7;1981;2006;"Medium";2400.795;922.98;1956.239;30003;0.599559261891802;0.395747743033905;0.218432856787773;0.299793064878368;0.450563220835769;0.604784604726334;0.825099870684366;1.1055280808242;1.19989898798187;11482.1157196999;0.264235497211645;6044.71567969292;7204.47543605325;9319.56366011774;11881.1012543908;14459.4596809348;16500.3716569525;17017.4152083288;1721.05220646489;0.209833250526812;928.045105483517;1157.49321164158;1500.46534768649;1763.53455179298;2032.30045011345;2311.75342832309;2439.46484683795
"WGNSDS-CODIS-1968-2006-MINTO";0;0.3;0.6;0;1;0.01;0.4;1968;2006;"Medium";14.907;8.541;0.838;968;0.291676990772393;0.208595609196333;0.217915062618677;0.228736475715342;0.249257643197421;0.277590374708386;0.325401640290857;0.444001280992018;0.704019310345955;121.71215821458;0.172023730277413;55.6324297315737;85.4029605105561;112.141034579985;128.280079833404;138.190685181492;144.783865907435;146.286257420641;8.87515901211047;0.0695985319703935;7.94414433240546;8.08878504139394;8.39388302617168;8.77376850693913;9.24670306801512;10.1387511551636;10.9482373466211
"WGNSDS-CODVIa-1977-2006-MINTO";0;0.3;0.6;0;1;0.01;0.4;1978;2006;"Medium";27.7581;17.2013;0.9323;1118;0.297141989179376;0.203659981145101;0.216315427512895;0.227150115491608;0.255217327571237;0.284628705353231;0.335143175616248;0.431990803064514;0.716386205608704;218.789785920085;0.130974936966047;108.679048224563;168.765799893696;206.898955076351;227.463123273005;240.631211889702;250.124607669503;252.116852869194;16.252908050106;0.115064124395047;13.6193250973125;14.0210319166906;14.914280861253;15.9455875913024;17.3800062224613;20.5817379424181;23.4169204070762
"WGNSDS-HADIS-1972-2006-MINTO";0;0.5;0.9;0;1;0.01;0.4;1972;2006;"Medium";4.902;2.204;0.647;6486;0.398621631142304;0.338992773287723;0.219008722584921;0.255430222435573;0.307115354612504;0.373233000896626;0.490573433113209;0.774593009727633;1.15848922565997;17.6522955857013;0.174199502562737;9.66179728151077;12.3854013635068;15.9901110194058;18.4450900383765;20.303668307207;21.5349969282286;21.832707306398;1.75914671494459;0.171488227456581;1.19341988817293;1.34637365709433;1.55261911176671;1.73713211567238;1.96910524115787;2.39843066453086;2.79827201278526
"WGNSDS-HADVIa-1977-2006-MINTO";0;0.5;0.9;0;1;0.01;0.4;1978;2006;"Medium";46.355;19.505;10.884;3159;0.317560960735275;0.213740492951836;0.217898373850915;0.240350736264174;0.272949760873226;0.306369181690751;0.354863169585955;0.477131941191657;1.0306423348356;298.054616315351;0.146683621060733;123.915228101183;224.003842141329;276.951811244492;308.996331667189;333.759936623999;349.957051340966;353.502035071511;23.6626275771716;0.0859362750574982;19.2514313579183;20.5382957452398;22.2832266685444;23.5705787899347;25.1202031532452;27.3386738195696;31.9280700029723
"WGNSDS-PLAICIS-1962-2006-MINTO";0;0.5;0.9;0;1;0.01;0.4;1964;2006;"Medium";6.22;2.879;0.932;1430;0.290918146768625;0.20711767544185;0.219426276600613;0.230610002290508;0.251322901210012;0.276626022304069;0.317413670815818;0.443012498299462;0.822284710042108;47.0514854927914;0.166253880588407;19.320856545816;33.2024392722856;44.2238995073482;49.2281894825774;53.1107799992866;55.5685597637497;56.093004829752;3.42203274056842;0.0550882782724846;3.06064640506094;3.15669771088839;3.27753348192967;3.40117633615059;3.55868574976508;3.76131748496752;3.98810894206021
