"NMFS-MENATLAN-1940-2005-STANTON";0;0.5;0.9;0;1;0.01;0.4;1940;2005;"Medium";712.1;217.7;185.1;2399;0.255183520939515;0.106258311204466;0.21830611756072;0.224450917069928;0.235048463972269;0.248466661561498;0.271144011946775;0.316228765939241;0.36406390664338;5856.58482507116;0.0781674553686228;4495.13912361717;4990.49454346401;5590.72784306909;5987.24034539908;6232.35604242119;6404.8637997126;6447.55140900584;373.625984085648;0.0322446332507535;351.727575389975;357.052829459169;364.094389577545;372.400692573245;381.954283668428;395.664245676067;413.235566575793
"NWFSC-ARFLOUNDPCOAST-1916-2007-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1916;2007;"Medium";7.802;0;2.381;1368;0.316477793229457;0.265877312052948;0.218466242751745;0.233003269156165;0.255219660125322;0.299005913172671;0.369806698196703;0.537687301809384;0.865389710083549;50.57174046854;0.205894262806508;22.6231933653211;33.4834745024641;44.9821527103234;53.1532045600709;59.745960350942;63.8673677997098;64.8483331534851;4.00120820581409;0.0617259997039902;3.53631979021784;3.66423901759283;3.81917372683686;3.96845582672818;4.167633722917;4.49372032667462;4.89446968689481
"NWFSC-BGROCKPCOAST-1950-2005-STANTON";0;0.5;0.9;0;1;0.01;0.4;1978;2004;"Medium";1.031;0.315;0.162;3363;0.334966186235807;0.241492478256194;0.220098931314485;0.245571733513356;0.281603540490406;0.317216496192661;0.38445980877778;0.537653547271698;0.954212921940337;5.43583714205558;0.157495948587222;2.6441266447588;3.96187949627471;4.97911419604765;5.67068950627955;6.15544769445477;6.4799430119298;6.5586623525943;0.455205409118326;0.0937343816620791;0.360663587798737;0.388385713635172;0.427352651510718;0.456565578547632;0.483695385288634;0.531666655714529;0.630764952918898
"NWFSC-BLACKROCKNPCOAST-1914-2006-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1915;2006;"Medium";0.7039;0;0.3233;1049;0.288073501269848;0.219007549947473;0.217195689397962;0.225418246462366;0.244446408665728;0.272136488722571;0.320147416870807;0.462933656050117;0.778140208248644;5.58328839062271;0.151394296967195;2.70982010335356;4.01588912374023;5.218751476555;5.81162398028854;6.27329952886931;6.56409609678314;6.62725412783332;0.402099358821495;0.0684385503313694;0.359229219397631;0.368319199488062;0.383364498042582;0.396086948405609;0.417263491276501;0.465000964848732;0.527154994884974
"NWFSC-BLACKROCKSPCOAST-1915-2007-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1915;2006;"Medium";1.4553;0;0.6272;1421;0.308912896824352;0.241219722635155;0.221001994878017;0.232963482384815;0.255464887186637;0.291517228356911;0.354007202027852;0.483737565160454;0.949267890980272;10.1096221418425;0.185399397279859;4.18867601329579;7.13085009481568;9.12518221148144;10.6744826875609;11.7365453213851;12.4428045824962;12.5976380330781;0.780748165409045;0.0581479280709285;0.694275114311462;0.716134142686488;0.748096042773307;0.777431473533956;0.810196941061234;0.863781897280287;0.994043911285237
"NWFSC-BLUEROCKCAL-1916-2007-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1916;2007;"Medium";0.8656;4e-04;0.2631;553;0.263157084793386;0.158428060906977;0.216587640481138;0.219623103472709;0.231987695501034;0.254483140629981;0.284623915865354;0.366545931965622;0.494191840613244;6.57530768041537;0.101952563416419;4.31438044118701;5.30709659825055;6.26286847963942;6.73164565956066;7.12217551102383;7.36147815697957;7.4120174401621;0.432584700199418;0.0566142149861047;0.400781453264441;0.404489026323087;0.412921602826824;0.428123410323759;0.445566531372801;0.486327950262173;0.533032902833996
"NWFSC-BOCACCSPCOAST-1951-2006-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1951;2006;"Medium";8.494;2.148;0.067;1039;0.260795455038624;0.14154102941134;0.215774532449391;0.22201243478544;0.234686051507538;0.250698846875474;0.282488709794267;0.34105146605367;0.504826126411342;54.2272047327585;0.0968320867053432;34.1359271223016;45.0878661952398;51.3964043913615;55.6695113509647;58.4308855891822;60.4080849128278;60.9017648232906;3.53555213343809;0.0453316395915988;3.27919192847329;3.33912110867997;3.42298542571283;3.49670435890025;3.63367548067964;3.84745519499337;4.30817696515284
"NWFSC-CHILISPCOAST-1892-2007-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1892;2006;"Medium";3.96;0.217;0.127;368;0.281083917744574;0.202402167714136;0.219380444755631;0.225327278967646;0.241264675965423;0.264056026318925;0.316162861432567;0.420583716842641;0.575108101216007;31.1719259344376;0.153747504103723;17.6755019348638;22.9035989154129;28.6713343859336;32.6965072766008;34.9271980643021;36.7191122800201;37.1454636416409;2.19048176632385;0.0490562726419262;2.03131379720205;2.06669545466761;2.11134899546922;2.16043822693503;2.26291289812493;2.4081902500591;2.54133108894984
"NWFSC-COWCODSCAL-1900-2007-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1900;2007;"Medium";0.32554;1e-05;5e-04;439;0.25400761864335;0.118263458511384;0.219808409172526;0.22163107880224;0.230806783659935;0.246948732778016;0.27268418969965;0.319331686415589;0.352944366912746;2.3693021735949;0.0718615712599925;1.92803468214821;2.05833234520566;2.27356109452359;2.41298216830451;2.51040963054329;2.5684770185056;2.57971920300331;0.150455200740338;0.0464460925125781;0.141713397564314;0.142395497864753;0.144728031596929;0.149010015565505;0.155007753240312;0.164322445625894;0.170122245069155
"NWFSC-CROCKPCOAST-1916-2009-Stachura";0;0.5;0.9;0;1;0.01;0.4;1916;2008;"Medium";5.54356;0.03694;0.0405;360;0.265860900109393;0.181623642573708;0.217455445114778;0.219886376209517;0.232081810947866;0.251865705820512;0.287227382160396;0.401340353458315;0.520258910146489;34.447190394989;0.119124011584155;21.8456995043281;26.2511637374606;32.8106062507573;35.67978715237;37.5888010545155;38.9032691999021;39.1711101754043;2.28954026116285;0.0626431059341155;2.1179577987176;2.13871375763251;2.18438702941826;2.24974248784776;2.35565796548502;2.63421169955196;2.84135495387736
"NWFSC-DKROCKPCOAST-1928-2007-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1928;2006;"Medium";4.129;0.001;0.113;829;0.279517286064998;0.190560986819548;0.219811897267412;0.225557479019387;0.239823915017065;0.265768208839344;0.311609958384234;0.415379335399472;0.526106806712719;13.4970473335275;0.129787876905454;8.8689364417297;10.2931482267222;12.5442575318912;13.9759070500224;14.9989526762952;15.6277332207203;15.7649893072693;0.943164510139611;0.0609774900244341;0.865100879791905;0.878469828925246;0.897982627209083;0.928611413031654;0.977900676043043;1.06850176940717;1.16650195757412
"NWFSC-KELPGREENLINGORECOAST-1979-2005-STANTON";0;0.5;0.9;0;1;0.3;0.7;1980;2004;"Medium";0.0967418;0.02808;0.0517732;32139;0.583504920815039;0.395773106706546;0.220363564793765;0.299149613479003;0.435156923665733;0.583071995203565;0.801670376809795;1.09129823184101;1.19976457063774;0.328698261331003;0.259384353765463;0.175671903555809;0.208185825738055;0.269014488999545;0.337863318275158;0.410650407963137;0.473646290053113;0.48993026352631;0.0479492632374969;0.215259472428142;0.0269148045455058;0.0324278819223456;0.0411089448375453;0.0491611750170274;0.0569677961486913;0.0654098966559912;0.0699340850046706
"NWFSC-LNOSESKAPCOAST-1915-2007-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1915;2007;"Medium";3.21268;0;0.899223;2479;0.311792501200236;0.230459633497274;0.218741085366117;0.234277584305897;0.259611587176792;0.296126521153613;0.36048257136521;0.488923865649695;0.748182886181759;13.5292542367974;0.169087934643676;7.32574071751822;9.74158681451086;12.1258593810549;14.0380949271856;15.5420804954244;16.6837115529158;16.9567895803701;1.05458000446624;0.0640355796271614;0.925146558571628;0.960919940740025;1.00850602849513;1.04611095925905;1.0938849731244;1.18957214256604;1.370248458363
"NWFSC-LSTHORNHPCOAST-1962-2005-STANTON";0;0.5;0.9;0;1;0.01;0.4;1964;2004;"Medium";6.857;0.015;0.912;2673;0.34700719325399;0.301326444902287;0.218662688813745;0.242337299170396;0.276449626301762;0.321941879872069;0.410101349778541;0.635363072671286;1.11736914822067;36.959651270477;0.171484164658953;17.3203686465271;25.9807568161351;34.0903228008523;38.8848686771045;42.1098586385029;44.0981272383057;44.5241208544927;3.20631621275362;0.134152274626662;2.43323005847156;2.6343088580318;2.91543280037479;3.14268215943845;3.49119511553939;4.1240239623317;4.83831139035949
"NWFSC-PHAKEPCOAST-1966-2008-BRANCH";0;0.5;0.9;0;1;0.3;0.7;1966;2007;"Medium";364.025;137.7;276.084;20257;0.554347096969942;0.430475628258537;0.217248763605538;0.28143107924815;0.38740836673923;0.549706338390257;0.798038933354447;1.09217012747889;1.19988532312876;2138.32215876852;0.37373845907369;987.868873090729;1154.45643375374;1565.66094597558;2186.37343994551;2971.94131181784;3689.05878272993;3876.1345166322;296.343170274957;0.121537849035891;209.817963083312;238.597333182746;272.359899173395;297.948024346944;327.041223332164;355.415431760825;373.163730569635
"NWFSC-POPERCHPCOAST-1953-2007-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1956;2006;"Medium";18.761;2.231;0.083;379;0.247232982549201;0.113651142921597;0.20439172737295;0.211657616619479;0.225502383588393;0.243718021238232;0.266473299330619;0.3071006867485;0.348292342851127;64.5541298390963;0.0447860374557858;55.157888187237;59.2537377439304;62.9145657964394;65.3348620038441;66.8265922206391;67.8236795438401;68.1948115822882;3.98997751399704;0.0770203552009263;3.48386641952776;3.56525724375042;3.7438226135567;3.96785092520792;4.21183926463951;4.57411858858818;4.99083725342248
"NWFSC-PSOLENPCOAST-1910-2005-STANTON";0;0.5;0.9;0;1;0.3;0.7;1910;2004;"Medium";2.9229;0.001;1.8387;2540;0.298852536878333;0.21440272097202;0.217115782247835;0.231491509607381;0.252794978894658;0.284951924788542;0.334765155053852;0.460440341056204;0.712460153525553;20.7533556864379;0.182719662121775;10.077161951969;14.3719883727672;18.7380823223828;21.6704085144242;23.9989137567637;25.5995908925414;26.0472713350363;1.55054824890758;0.0380926264354985;1.41109626902874;1.45386855005014;1.51066014977653;1.5550084733267;1.58603347457029;1.65272498774108;1.79489408785043
"NWFSC-PSOLESPCOAST-1874-2005-STANTON";0;0.5;0.9;0;1;0.01;0.4;1876;2004;"Medium";2.3663;0.001;0.5141;271;0.254477763869128;0.124047880431885;0.21854676737492;0.221253855434165;0.229863422585269;0.245214058087476;0.277672784029153;0.323380548701691;0.36195901663316;22.0573121943407;0.0983746419077979;16.5883658986879;18.2196948708974;20.6166733591838;22.7429811639227;23.8916768954174;24.6153717070042;24.7929302491437;1.40327387104477;0.0257248102888723;1.35460368992556;1.36184603550029;1.37249559529071;1.39329561094746;1.43017521981219;1.4729711092796;1.50107715206003
