"SWFSC-SARDPCOAST-1981-2007-PINSKY";0;0.3;0.6;0;1;0.3;0.7;1997;2006;"Medium";150.046;114.707;149.789;28503;0.577028614448638;0.392959524667548;0.220313803812901;0.297956880018151;0.43225380579229;0.572647081982986;0.786529973170425;1.08668164868557;1.19947821643479;942.996848531099;0.338730296395405;437.172044805606;521.064341770386;720.109129362042;987.359452522175;1268.80913631011;1495.46578719;1551.49518635494;136.034041234333;0.176920843291009;85.2131680670854;100.912666441421;119.673902729689;136.005385205226;156.519932686464;179.276352062776;204.442322330754
"SWFSC-SBELLYROCKPCOAST-1950-2005-BRANCH";0;0.5;0.9;0;1;0.01;0.4;1950;2005;"Medium";8.491;0.127;0;845;0.251126813137403;0.0984619343329261;0.219278391890891;0.223492569259245;0.232828171004762;0.244679330709763;0.26515397843631;0.305698442047863;0.335990801371421;13.1531457441775;0.0234290370374823;12.2869613579817;12.5625095338301;12.9797189006694;13.2413351534245;13.4039620307725;13.5073618804128;13.5334220185564;0.825776893366775;0.0753246754021347;0.741458697019427;0.753307409856096;0.779798333767023;0.810269337030287;0.860571378652969;0.959870008034505;1.03207649827199
"SWFSC-STFLOUNNPCOAST-1970-2005-STANTON";0;0.5;0.9;0;1;0.01;0.4;1970;2004;"Medium";1.616;0.405;0.104;1251;0.282697995981491;0.168176843197494;0.218960829683668;0.228807577700909;0.248725250876189;0.273728319215145;0.311618995988669;0.388132115954573;0.572602359139634;8.95791558725034;0.0860103089430227;5.82577259785385;7.51403878643197;8.62391779826259;9.19316836631131;9.55009331680495;9.76947336847772;9.81425458747002;0.633096196171759;0.0974581750079027;0.535880285067559;0.551556281513944;0.586002100936122;0.62486024265818;0.677530401274189;0.753368748070736;0.833962783335538
"SWFSC-STFLOUNSPCOAST-1970-2005-STANTON";0;0.5;0.9;0;1;0.01;0.4;1970;2004;"Medium";0.777;0.241;0.046;991;0.285217153030209;0.173064561485985;0.221165116928906;0.231947002643545;0.24984768341373;0.274795217727251;0.312554408468749;0.399528594162257;0.626322093199241;4.71056691079609;0.0957529294638445;2.83483068287644;3.85620899919105;4.57344608717378;4.84576928195377;5.04063894696484;5.16221886260046;5.19276048564238;0.335883620863892;0.0917959254867554;0.28655762879903;0.295858860130745;0.311685120697973;0.330458219199368;0.358730431328478;0.397389833055625;0.443879271791151
"TAFI-TASGIANTCRABTAS-1990-2007-JENSEN";0;0.5;0.9;0;1;0.01;0.4;1990;2007;"Medium";0.2914;2e-04;0.0571;6705;0.374253929160448;0.264274460832111;0.221122162884923;0.25469612294162;0.309651815692027;0.362157068219827;0.437938834985423;0.617288372034022;1.09156666666682;1.04046776257043;0.130924959428097;0.587410461200048;0.800452417368489;0.964098459008474;1.0740262942157;1.15803610950567;1.2119587900098;1.22521502527396;0.0973497870766906;0.145622758221683;0.0675402549525661;0.0755752502778126;0.0879943770895446;0.0984616874888281;0.106969932999755;0.123629246698382;0.160299419774339
"VNIRO-WPOLLWBS-1994-2004-JENSEN";0;0.5;0.9;0;1;0.3;0.7;1994;2004;"Medium";753;288.9;380;19910;0.509215948949755;0.359875286717402;0.214969788587387;0.284546271654199;0.394592937186632;0.500421858536032;0.653667103873563;0.957578640266141;1.19585739370085;3790.99489311196;0.258276289967462;1920.04477406392;2288.97131950792;3180.58618919826;4006.66713035498;4709.97268872656;5224.97564208809;5343.35379981506;482.608765489919;0.164539417520621;286.778836615643;350.616301008592;434.172475239985;499.060758219895;550.426013152944;595.351530238318;638.332333587657
"WGBFAS-CODBA2224-1969-2007-JENNINGS";0;0.3;0.6;0;1;0.01;0.4;1970;2006;"Medium";54.357;43.959;22.75;1015;0.288253204161077;0.182571723066796;0.22032668638952;0.229199196110381;0.252118443746855;0.278126062963228;0.316314542531167;0.406430166762106;0.686644484545337;541.673447582685;0.141178230027235;259.146962016782;407.752941023463;509.174916771872;562.840796188087;600.191877377957;625.978080174708;632.154344521276;39.0347767186715;0.0821399173620665;34.6064926820028;35.3477554319931;36.7170113109574;38.5550966053168;40.676899758789;45.2091079411355;54.8980406264088
"WGBFAS-CODBA2532-1964-2007-JENNINGS";0;0.5;0.9;0;1;0.01;0.4;1966;2007;"Medium";391.952;134.867;54.076;1996;0.283730459294262;0.182403383742666;0.218724644886953;0.230873310794904;0.248089897983465;0.269655135363379;0.31145002541453;0.405564145439805;0.65490701439737;2603.23024460387;0.12202681479231;1470.6168815322;2049.99588896259;2447.47404631954;2701.1647698618;2858.14577516616;2966.40442107757;2993.12856987207;184.653928237543;0.0639291821669748;162.86046951924;169.029034936707;176.05644869037;183.297764098807;191.215433714379;207.828174916371;240.779327801656
"WGBFAS-CODKAT-1970-2006-MINTO";0;0.3;0.6;0;1;0.01;0.4;1971;2006;"Medium";21.88;15.732;0.876;800;0.276495374783945;0.164197202428366;0.215630753423369;0.222316795213296;0.242570196358227;0.268660645398229;0.305937576391406;0.376259312866369;0.503788126896368;184.63329419281;0.104202358325574;115.257129727938;148.813540309884;175.066317055317;190.556670597191;200.251756512175;205.845187147163;207.144085578974;12.7625629688588;0.0986401968371748;11.1587640230498;11.3252488237946;11.8726546274126;12.4724983889722;13.4048735280052;15.5973319054515;19.2962319370383
"WGBFAS-HERR2532-1973-2006-JENNINGS";0;0.3;0.6;0;1;0.01;0.4;1974;2006;"Medium";368.652;368.652;110.372;1850;0.292348540807753;0.191193292310827;0.216860576440279;0.230037966815162;0.253410181204285;0.281176549400407;0.325170887889569;0.42226031612257;0.620927786354759;3402.67621769342;0.140526929905019;1842.69088603171;2544.95451048063;3177.54022466476;3547.41952297458;3777.23612795273;3940.15855580901;3977.26659676641;248.691856770979;0.0973619785214245;215.545624261984;221.559568778956;232.074191626477;243.916913296529;260.018703869693;298.696032832486;372.352221192848
