22
1664567
21663 1006372
40895 1059433
85605 1078294
145340 1063495
62215 1001715
29852 1005790
21966 982155
30716 941294
56248 908030
28562 869183
45584 857676
65712 904927
63205 1212119
139395 1612230
160487 1535468
168031 1566476
150388 1664567
144382 1554880
123139 1582177
149754 1564308
139656 1484128
151773 1378663
