38
510714
57931 202436
69317 183675
51943 144578
50579 130039
43266 114791
37343 124282
26884 182160
39020 301981
57696 365379
57226 417626
67147 417299
61669 440396
63990 468158
57564 454723
63973 501898
68682 510714
54592 454151
55719 355376
57269 273118
57877 229747
49460 177241
41127 128636
5337 98457
1338 97222
1036 103429
1142 113873
1726 125282
2693 137986
6163 128833
6051 119865
6323 111752
5127 94268
289 86799
2312 83476
2851 72349
3024 63514
1490 56167
1648 44227
