32
627372
30161 627372
42189 611963
41409 585338
52552 559354
57321 520810
52122 474692
47558 429593
23120 385997
14731 363701
9864 346891
9585 332679
7108 316939
8822 302343
12696 285093
7863 263947
3752 247035
8467 234450
10272 217482
8194 198975
6555 182755
7199 168445
9149 153976
5857 138281
6973 126439
5312 114453
3638 105382
3513 99811
2220 96076
2559 94884
1965 94014
1829 93914
2541 94795
