30
168458
24186 76732
16728 66254
17142 66126
14998 69522
16769 65521
12777 72869
15541 76232
15843 66062
15575 77178
16927 86265
12884 96522
16791 114727
16783 84521
14931 134754
14791 136559
20000 160537
22200 168458
24300 163929
32656 160984
32584 163329
39843 131205
29443 118700
31403 136327
34069 134113
38785 159877
39701 148279
40803 156446
39115 121826
32225 127819
31232 141923
