31
578250
20306 210399
15044 229010
23474 238996
36719 273561
36589 208666
38764 204973
32767 194408
20567 186339
19715 232538
22608 272919
30124 207827
24922 226411
19209 237053
32988 439725
27450 357959
23343 364604
28785 376681
48600 578250
29100 439577
29210 384662
43969 349269
37700 275173
31856 221921
36763 237482
33908 218009
27792 165891
32534 171280
27225 174509
38895 143336
26109 115155
19846 105417
