30
1585100
6283 863180
9446 975370
58157 1325300
55517 1491800
57753 1585100
59021 1576000
77595 1506400
58147 1424400
45439 1318100
28471 1230900
41203 1145100
10569 1024100
79025 948890
98604 790030
52352 608130
57132 502380
58659 411400
64925 330790
29062 258350
25940 225910
23822 199720
1010 175420
1244 180200
824 188830
1156 212870
1653 227740
1150 234090
1556 239180
1736 242290
2519 254550
