56
1.8098335563
0.05011016348338 1.8098335563
0.06607525413027 1.7644743193
0.06732626188673 1.7327228534
0.07701635568704 1.7055073112
0.07979234099144 1.6828276927
0.07361259854256 1.6601480742
0.06820577749216 1.6374684557
0.06281392498997 1.6147888372
0.06293276619091 1.5921092187
0.06995256170903 1.5739655239
0.07066606250704 1.5512859054
0.03924345107529 1.5331422106
0.04953909068955 1.5149985158
0.07088650839886 1.496854821
0.06459881096592 1.4787111262
0.0692544830516 1.4605674314
0.0661110879275 1.4469596603
0.07941359136249 1.4288159655
0.07362665990603 1.4106722707
0.07697825392796 1.3970644996
0.08235695225142 1.3789208048
0.08573440103844 1.3653130337
0.12776925955871 1.3471693389
0.09600463947998 1.3335615678
0.12629689872569 1.3244897204
0.18297235817245 1.2882023308
0.08848997468619 1.2156275516
0.16161541502337 1.2383071701
0.04766031109301 1.1838760857
0.15511271480705 1.2337712464
0.39406608250779 1.1702683146
0.00685423430307 1.1566605435
0.09995769698453 1.1884120094
0.05481074121369 1.179340162
0.05762210672295 1.2110916279
0.0605954047083 1.2337712464
0.17505989287017 1.2519149412
0.11383490195231 1.1657323909
0.10910030479425 1.1702683146
0.08729974830731 1.1748042383
0.16430385700036 1.1929479331
0.0738856611493 1.1385168487
0.10451448593355 1.1748042383
0.10310698880944 1.1748042383
0.09738991057796 1.1748042383
0.16417004725121 1.179340162
0.23618327909715 1.133980925
0.20312047765548 1.0477983747
0.08960490473165 1.0069750614
0.14543577518547 1.0477983747
0.0961343668978 1.0205828325
0.15552639104849 1.0296546799
0.18099605621636 0.9933672903
0.12284596797473 0.9480080533
0.22871850946406 0.9570799007
0.07141086117858 0.8799691978
