33
3049000
242000 2003000
201000 1389000
195000 2002000
181000 1433000
132000 954000
77000 696000
58000 519000
49000 653000
49000 724000
37000 1699000
53000 1209000
70000 994000
76000 723000
88000 782000
80000 564000
86000 855000
86000 1140000
103000 1361000
142000 1857000
178000 2050000
289000 2054000
313000 3049000
441000 2818000
529000 2545000
471000 2328000
421000 1923000
389000 2117000
342000 1730000
343000 1534000
308000 1513000
374000 2314000
405000 1970000
352000 1818000
