25
76792
18317 59483
16344 68864
15076 76792
19323 68043
17404 60773
16224 50630
17301 47814
13607 47092
15874 43748
18783 40928
16644 38216
14363 31085
10981 22579
7200 18165
6457 18521
9802 22254
10544 16600
4771 11074
4778 12804
5410 18389
6501 21594
7845 27514
8012 30810
6928 32496
2504 34130
