28
389774
50637 327022
56473 319161
58183 334699
53645 328888
57508 305763
63288 305706
56100 389774
57093 360924
63368 297437
64824 240698
66472 222975
64288 190885
52373 178248
56618 163861
52146 166949
51259 161462
57619 174074
47213 154969
42600 163965
35010 168521
39814 163233
42022 161390
36675 168995
40105 183691
41877 202902
47123 216549
46367 210407
41800 242454
