24
30100
4130.9 12300
4635 15800
5253.2 16500
3031.3 14700
3315.4 12400
4661.6 15100
3571.4 16200
3443.6 14400
2142.9 12100
2914.8 9900
6466.4 12300
9166.1 14000
7079.1 10300
4174.4 5900
1816.1 4900
2389.5 4900
1329.1 4700
423.7 5000
1211 6300
1944.8 8400
2565.7 11900
2080.9 18800
4066.1 30100
4783.5 28100
