33
7790.46
336 7790.46
436 7508.81
333 7391.26
344 7532.84
340 7603.24
493 7597.69
618 7376.97
690 7001.49
771 6440.15
863 5764.01
930 4924.07
725 4044.22
683 3540.24
607 3150.11
528 2861.94
491 2665.02
576 2487.03
558 2217.34
682 1934.93
465 1570.75
338 1358.34
290 1259.66
261 1223.25
287 1198.55
285 1131.47
236 1097.46
181 1102.86
101 1161
30 1366.64
67 1671.48
59 1901.62
63 2089.32
76 2286.54
