40
17356.5
0 15459.6
0 15459.6
0 15459.6
0 15459.6
0 15459.6
0 15459.6
0 15459.6
0 15459.6
0 15459.6
0 15459.6
0 15459.6
2.9 15459.6
0 15456.6
0 15456.8
8.5 15413.4
0 15405.2
0.7 15391.4
123.6 15144.3
138.6 14818.9
245.4 14646.8
132.3 14227.2
220.4 13695.5
164.6 13130
255.5 12954.8
207.5 12751.1
588 13112.3
536.1 13886.4
652.7 15029.7
847.1 16269.7
847.9 17033.8
922 17356.5
799.8 16741.6
789.9 15855.2
864 14872.7
877.6 13506.1
725.1 12033.9
760.7 10722.4
604.6 9495.6
465 8473.45
465 7758.25
