29
195951
0 185452
0 185452
0 195951
0 192659
0 189511
0 186525
0 183716
6 181095
60 178665
310 176383
1949 174071
28575 170445
34502 142360
20436 109899
24265 91781.4
8798 70919.2
4140 65211.2
2544 64072.5
2231 64507.9
2250 65274.4
2087 66040.1
2052 66948.4
2109 67861.3
2027 68680
1674 69514.4
877 70585
797 72254.1
772 73877.1
772 75404.3
